Close,High,Low,Open,Volume,Labels
0.4910374072958103,0.490537307661424,0.4963486145476775,0.5066347249009894,0.19545807719477298,0
0.5040739216724903,0.4865868445595227,0.4973789813296551,0.4910374072958103,0.1778967040319642,0
0.5154630124950969,0.4982177070141983,0.5082426694707989,0.5040739216724903,0.17070279286315806,0
0.5294128191079798,0.5154711069900642,0.5220346151693926,0.5154630124950969,0.18185531290015464,0
0.5244166865005702,0.5149198795804966,0.5296627186043076,0.5294128191079798,0.20826438317401227,0
0.5409451337393848,0.5237763025147507,0.5310545169412105,0.5244166865005702,0.14861682349958052,0
0.5402467646546024,0.5232434672957693,0.5402913659076575,0.5409451337393848,0.12682778146854057,0
0.526995327126502,0.5213692582160383,0.5255956206675654,0.5402467646546024,0.14996983677931447,0
0.5613416730744311,0.544796423122662,0.5336755356115555,0.526995327126502,0.18642424349353204,0
0.5530684433180847,0.5571439529841777,0.5579877432778585,0.5613416730744311,0.1641888038920168,0
0.5664273424218954,0.5530097474124207,0.5599941959123195,0.5530684433180847,0.1406947425517655,0
0.5777089716687918,0.5630787988733214,0.5734789027238082,0.5664273424218954,0.14897419037142948,0
0.5762584589922605,0.5639975112226007,0.5775098133742208,0.5777089716687918,0.13718795995518607,0
0.5831348631408194,0.5731479400522248,0.5834026040371243,0.5762584589922605,0.14613776188676317,0
0.5834034733609836,0.5728171497756825,0.5897653881139416,0.5831348631408194,0.1347064780464457,0
0.5907813357167827,0.5768594841125118,0.5906149067259455,0.5834034733609836,0.13233504043364464,0
0.5854628183822425,0.5769513553474397,0.5926936456713916,0.5907813357167827,0.16885404869137766,0
0.5882384573239392,0.5749669725601975,0.5856440092477051,0.5854628183822425,0.15712264815660537,0
0.5994305498307808,0.5863222213100892,0.592585172074077,0.5882384573239392,0.14870130766100567,0
0.5987680304173094,0.5822431923100906,0.5991468097023587,0.5994305498307808,0.1710080442041038,0
0.5974249793164884,0.5840438326274769,0.6020570618783179,0.5987680304173094,0.11374660225512769,0
0.5928048310667305,0.5863773978818476,0.6001048019116773,0.5974249793164884,0.1522967364232143,0
0.5969235211092483,0.5872042389961991,0.5972488306652124,0.5928048310667305,0.13477003908891014,0
0.5911215578413461,0.5804424622747013,0.5898014871385971,0.5969235211092483,0.114261243122797,0
0.5851762833264228,0.5812693033890527,0.5888615885724433,0.5911215578413461,0.10299101074950684,0
0.5861611874670248,0.5769513553474397,0.5904703341039754,0.5851762833264228,0.11029336022349963,0
0.5880773086794853,0.575904077100063,0.5933985916614254,0.5861611874670248,0.15749211650806944,0
0.597048907520614,0.586689706249801,0.5927479266008858,0.5880773086794853,0.17002253137167217,0
0.607954464971636,0.5908423040121442,0.601894307351509,0.597048907520614,0.22100154107253492,0
0.6018480418122586,0.5935249620156405,0.604894939481618,0.607954464971636,0.14936944505328836,0
0.5967802973004498,0.5913935314217118,0.5987852898857594,0.6018480418122586,0.1366424885889833,0
0.5940225831944086,0.581306087770225,0.5937601114780247,0.5967802973004498,0.1579665623677461,0
0.5773687495442282,0.5803689832303595,0.5845233507732517,0.5940225831944086,0.1450870141623503,0
0.5806816089262534,0.5681685011755301,0.583800311140053,0.5773687495442282,0.12802989947628868,0
0.590297802345198,0.5759959483349909,0.5878312217904658,0.5806816089262534,0.14316719924486768,0
0.5886682161885574,0.5754814155885927,0.5909945201857096,0.590297802345198,0.10833142763303881,0
0.5954013965283178,0.5795237499254219,0.5948627645709874,0.5886682161885574,0.1286753268021535,0
0.591014096265636,0.5809202106399272,0.597429590573512,0.5954013965283178,0.15339389954233787,0
0.572372529498596,0.5735521196551061,0.5752865018068047,0.591014096265636,0.15090101736121242,0
0.5753630915917132,0.5578237462918428,0.5755033607397599,0.572372529498596,0.14421794696928056,0
0.5692209061992476,0.5586138927430248,0.5748526956792204,0.5753630915917132,0.10578885021693316,0
0.567036174766623,0.5510988436695201,0.5641697674463761,0.5692209061992476,0.14045483920074137,0
0.5558082325884705,0.5488755418406636,0.5620187421899451,0.567036174766623,0.13731567014940463,0
0.565854272310256,0.5516867657422573,0.562723688179979,0.5558082325884705,0.11351427646610557,0
0.573948428586493,0.5604697096321697,0.5684718179592383,0.565854272310256,0.10980059249748979,0
0.5647977562652546,0.5563355040604125,0.5687610514648526,0.573948428586493,0.17199839762838143,0
0.5628458728197061,0.546560368776879,0.5632840615480427,0.5647977562652546,0.16932118842410912,0
0.5723367672655078,0.5574930457333034,0.5698456109146505,0.5628458728197061,0.19821488472944823,0
0.5597657739865342,0.5578054438192594,0.5661581264376724,0.5723367672655078,0.1802879111647346,0
0.5764733821436809,0.563336020387519,0.5667545988303916,0.5597657739865342,0.1349482362036912,0
0.5697043521326095,0.5616640356862328,0.574726128438741,0.5764733821436809,0.1669009603598505,0
0.5708325675202328,0.554902258964735,0.5686706715107027,0.5697043521326095,0.1621973753587184,0
0.5811650548596153,0.5653388850833503,0.575575735312419,0.5708325675202328,0.1715353068019137,0
0.5838332322256018,0.5699324468297471,0.5811431051833786,0.5811650548596153,0.13714353508422517,0
0.5808606824063628,0.5676723606197182,0.5840894563839933,0.5838332322256018,0.1326795141402962,0
0.5904052639209083,0.5756835502490347,0.5880481689850949,0.5808606824063628,0.16513299073705248,0
0.5911931697457454,0.5739196045948178,0.5932902063257848,0.5904052639209083,0.16044761450431322,0
0.5913006313214556,0.576896268493684,0.5930913527743203,0.5911931697457454,0.13934541626488622,0
0.5903694142495973,0.573754254315548,0.5936697315238749,0.5913006313214556,0.11211122865757042,0
0.597371204809522,0.5854586855325683,0.5976464495064672,0.5903694142495973,0.12790816085331944,0
0.5879340848706868,0.5800014982906477,0.5951881853629312,0.597371204809522,0.27155016787127284,0
0.5858925772468606,0.5734970328013504,0.5883735015153647,0.5879340848706868,0.17951255692502083,0
0.5978188885097956,0.5866346193960453,0.593127451798976,0.5858925772468606,0.18081920004922022,0
0.5926257575866211,0.5812693033890527,0.5995264231621228,0.5978188885097956,0.3470826499390289,0
0.5856418918623519,0.5760510351887465,0.5902172878846907,0.5926257575866211,0.13400002307197983,0
0.58816684541954,0.5730927634804663,0.5915187062674439,0.5856418918623519,0.1501410218217952,0
0.5845853758173506,0.5735705118456922,0.587270848422402,0.58816684541954,0.18737406261599607,0
0.5871103293745387,0.572265922366115,0.5889699739080839,0.5845853758173506,0.1250181691841137,0
0.5776373597643925,0.5700610127278445,0.5802031183555508,0.5871103293745387,0.12593546133893938,0
0.5685941490188644,0.5597347397527461,0.571418257421527,0.5776373597643925,0.15107688465842273,0
0.5682001523873346,0.5512090173770314,0.5688333377758376,0.5685941490188644,0.13550669121344364,0
0.5641709990848716,0.5500514757041405,0.5619283622357953,0.5682001523873346,0.13010106205751845,0
0.5662303441061304,0.5523298643867528,0.5709663576507779,0.5641709990848716,0.139655168903857,0
0.5671077866710222,0.5525503912377809,0.5696648510063508,0.5662303441061304,0.11962287717993453,0
0.5641351494135606,0.5489306286944191,0.5628863544451138,0.5671077866710222,0.10951477138269244,0
0.5513313955857337,0.5459540545135557,0.5580962168751731,0.5641351494135606,0.162411605477288,0
0.5463352629783242,0.5339924017823379,0.5494016476336251,0.5513313955857337,0.13691048546838494,0
0.5629174847241053,0.5475158655073307,0.5531976057079178,0.5463352629783242,0.14278967832005224,0
0.5730709860216011,0.5554167917111331,0.5699359908688002,0.5629174847241053,0.12342559184717664,0
0.5767419923638452,0.5588343298760501,0.5760637341078236,0.5730709860216011,0.09838889722043716,0
0.5841556169527324,0.5701344917721862,0.5838906910942029,0.5767419923638452,0.13659057663437268,0
0.5881847702551954,0.5729090210106105,0.583276036796645,0.5841556169527324,0.15014301234554497,0
0.5890085257513435,0.5714023865885941,0.5877770291226454,0.5881847702551954,0.15145840925032578,0
0.5973175177407782,0.5799464114368922,0.5962727448127291,0.5890085257513435,0.16060563494653973,0
0.6029762571998819,0.5857342992373521,0.6037922863886553,0.5973175177407782,0.11195954170000229,0
0.6104078066244247,0.5976958622505671,0.610281637705952,0.6029762571998819,0.13006428260732372,0
0.606611413870815,0.5933963063995403,0.6105527775684014,0.6104078066244247,0.14565580632384872,0
0.6135415925263403,0.5976958622505671,0.6139872158260948,0.606611413870815,0.13601633315215042,0
0.6149920177646488,0.5996068557114705,0.6187230724665413,0.6135415925263403,0.12873949857349568,0
0.6157978484251414,0.6014442804100292,0.6194100130750844,0.6149920177646488,0.13351555673479007,0
0.6245546115530725,0.6083346230296245,0.6220671307700849,0.6157978484251414,0.17672170691030678,0
0.6250918319934009,0.6161803726616685,0.6301652276189136,0.6245546115530725,0.14846402818219717,0
0.616800677401399,0.6085366679720636,0.6221756043673995,0.6250918319934009,0.16801355003803484,0
0.6173916723486939,0.605339566940172,0.6214163774478714,0.616800677401399,0.15278708385330111,0
0.6225668784362128,0.6088674582486059,0.624905096635059,0.6173916723486939,0.11539328564671777,0
0.6195583915074402,0.6077282190482983,0.6201872453761033,0.6225668784362128,0.1636913991504535,0
0.6186451867094601,0.6066809408009216,0.6250858565433587,0.6195583915074402,0.14399383209072628,0
0.6106764168445888,0.6087021079693362,0.6150355879895633,0.6186451867094601,0.1450883260984581,0
0.6126819873588812,0.596703670856946,0.6085101376476111,0.6106764168445888,0.1354784619675377,0
0.6162634569610705,0.6023812952318919,0.6190123059721555,0.6126819873588812,0.14337706378294063,0
0.6159769219052509,0.5993679366698561,0.617439659465279,0.6162634569610705,0.13332376524758158,0
0.5986426440059437,0.5990739307744861,0.6031054340417863,0.6159769219052509,0.1635525827384947,0
0.6051072141255399,0.5934514829712988,0.6059975925745806,0.5986426440059437,0.14117454925381373,0
0.6099958851572392,0.5947192880697038,0.6124145693192183,0.6051072141255399,0.1329429192433205,0
0.6153860143961788,0.600047819695524,0.613517222412181,0.6099958851572392,0.1219005113610274,0
0.6108196406533873,0.598467616511163,0.6146559745297991,0.6153860143961788,0.1203380180762176,0
0.6077933163271819,0.5962443146823063,0.6117277169723492,0.6108196406533873,0.12622818142809675,0
0.6078290785602702,0.5937270966760826,0.608437851336626,0.6077933163271819,0.10943030984085536,0
0.606575564199504,0.5961708356379646,0.6116011497318699,0.6078290785602702,0.1121261123465176,0
0.6102108083086597,0.5958217428888389,0.6140052212075856,0.606575564199504,0.10536803540056011,0
0.5997529345579115,0.5935984410599823,0.6071183393107081,0.6102108083086597,0.22288844448938203,0
0.6021345768680783,0.5875533317453246,0.6070279593565583,0.5997529345579115,0.1313342819988568,0
0.6030299442686257,0.5903829478375046,0.608275185071491,0.6021345768680783,0.10465470407132227,0
0.6023315751838433,0.5907688249678025,0.6093416508781242,0.6030299442686257,0.12122377852527977,0
0.5924287592708561,0.5863222213100892,0.5997071830704224,0.6023315751838433,0.12645596067991768,0
0.5811650548596153,0.5749485803696113,0.5881565543207355,0.5924287592708561,0.1550291826615429,0
0.5771538263928078,0.5656144987881341,0.5788294136618127,0.5811650548596153,0.17650575770304416,0
0.575058631700238,0.5608738892350509,0.5801851129740601,0.5771538263928078,0.12625252010485535,0
0.5846749125574053,0.5676356659565487,0.5818299575302477,0.575058631700238,0.12772134567548538,0
0.5860179636582263,0.5699691414929166,0.5887712086182935,0.5846749125574053,0.11450383820480092,0
0.5795354687029747,0.5706122401374121,0.5859332427533194,0.5860179636582263,0.1252430983678384,0
0.5767419923638452,0.5676172737659625,0.5838906910942029,0.5795354687029747,0.11863569049798607,0
0.5655677372544363,0.5588160274034668,0.5709301703644484,0.5767419923638452,0.15008806936613356,0
0.5646186827851453,0.5505659187325358,0.5704782705936993,0.5655677372544363,0.15708193289808722,0
0.5793385578254324,0.5631339754450798,0.5684357189345828,0.5646186827851453,0.147886369142177,0
0.5728919125414916,0.5614802932163769,0.5793535997435468,0.5793385578254324,0.13211074459838582,0
0.573948428586493,0.5619028650098443,0.5800043530657604,0.5728919125414916,0.119765719878569,0
0.590530650332274,0.5729641975823689,0.5810708188723935,0.573948428586493,0.14672159607432525,0
0.5944523420590268,0.5788622590903402,0.5963811301483697,0.590530650332274,0.24806182928680212,0
0.6073456326269083,0.5902175975582349,0.6016955420617186,0.5944523420590268,0.07962079165391488,0
0.6101391964042605,0.5963729702984065,0.6136256960094956,0.6073456326269083,0.022997244707977725,1
0.6202926102635336,0.6040901540323532,0.6176024139920878,0.6101391964042605,0.06588230983090275,0
0.6167827525657434,0.6067176354640911,0.6219406517912796,0.6202926102635336,0.06680935102818468,0
0.6199703129746256,0.6046229892513346,0.6243085359806657,0.6167827525657434,0.034708672146488075,0
0.6143831854199212,0.6050639532353882,0.6200064854678037,0.6199703129746256,0.10394358946171488,0
0.6166753784282559,0.6028406514065315,0.6185242189150769,0.6143831854199212,0.0847876031990431,0
0.6166753784282559,0.6037042769020553,0.621289898469066,0.6166753784282559,0.11861417926973565,0
0.6211163657596817,0.606809506699019,0.6219225581481147,0.6166753784282559,0.15208859097383434,0
0.6150815545047036,0.6043473755465508,0.6210729512744367,0.6211163657596817,0.1628667568283447,0
0.6096198133613648,0.6026753011272619,0.6149090207490839,0.6150815545047036,0.17708796328026552,0
0.6183228019823295,0.6069932491688749,0.6170781396486797,0.6096198133613648,0.1835832458520765,0
0.6214208256511569,0.6062031924356958,0.6242543433128455,0.6183228019823295,0.1352712213016804,0
0.623157785945285,0.6074893897246868,0.6175843203489231,0.6214208256511569,0.12855765970503605,0
0.6326486803910867,0.6171542615827064,0.6307436063684682,0.623157785945285,0.15691565630621673,0
0.6318428497305941,0.6183485876367695,0.6387513232631471,0.6326486803910867,0.16153839889960228,0
0.6343319536164711,0.6199654854843,0.6367267769855214,0.6318428497305941,0.2261381102284194,0
0.6356571673198593,0.6194142580747324,0.6386428496658325,0.6343319536164711,0.09609043039873584,0
0.6352273210170184,0.6249081399798224,0.640757687635934,0.6356571673198593,0.13985270576643422,0
0.6337947331761428,0.6244487838051828,0.6406673076817841,0.6352273210170184,0.12412175490907265,0
0.624303838730341,0.6193591712209768,0.6296048542508499,0.6337947331761428,0.15124911020195447,0
0.6046774552609218,0.609657514981785,0.6104984966389072,0.624303838730341,0.1910785630318572,0
0.5844421520085522,0.5877921610689362,0.5896026335871327,0.6046774552609218,0.22286957975293528,0
0.5883100692283384,0.5740666524015042,0.5916633671510879,0.5844421520085522,0.15284155182136316,0
0.5832960117852735,0.5840806170086492,0.5793716933867117,0.5883100692283384,0.22398173965894638,0
0.5822574205759276,0.5709797250771238,0.5830952768883453,0.5832960117852735,0.1709801768716069,0
0.5772254382972071,0.5663126842863853,0.5682729644077739,0.5822574205759276,0.16991947652844516,0
0.5692209061992476,0.5644384752066542,0.57526840816364,0.5772254382972071,0.18771740534324433,0
0.5662840311748741,0.5533956245427185,0.5674415394389346,0.5692209061992476,0.2087533960484032,0
0.5678240805914602,0.5544062081269259,0.568724864178523,0.5662840311748741,0.18325797617569267,0
0.585803040506806,0.569528177508863,0.5748887947038759,0.5678240805914602,0.18438332330154603,0
